filename1	filename2	levenshtein	jaccard	jarowinkler	arithmetic_mean	geometric_mean
6ee2fd3994acdbb9a1b1680ccd3ac4b7dcb077b30b44c8677252202a03dccf79	eee1d29a425231d981efbc25b6d87fdb9ca9c0e4e3eb393472d5967f7649a1e6_MicrosoftOfficeDashboard.exe_	0.125	0.09090909090909094	0.3902777777777777	0.20206228956228955	0.164297283851117
6ee2fd3994acdbb9a1b1680ccd3ac4b7dcb077b30b44c8677252202a03dccf79	80e6a9079deffd6837363709f230f6ab3b2fe80af5ad30e46f6470a0c73e75a7_MicrosoftOfficeDashboard.exe_	0.125	0.09090909090909094	0.3902777777777777	0.20206228956228955	0.164297283851117
6ee2fd3994acdbb9a1b1680ccd3ac4b7dcb077b30b44c8677252202a03dccf79	3097d80d4aa3abf2599058bf58d85aa8cec6ca6894c13c6d360dce162a5dd626.exe	0.0	0.03125	0.0	0.010416666666666666	0.0
75f728fa692347e096386acd19a5da9b02dca372b66918be7171c522d9c6b42d	3d7a05e7ba9b3dd84017acab9aab59b459db6c50e9224ec1827cbf0a2aee47db	1.0	1.0	1.0	1.0	1.0
75f728fa692347e096386acd19a5da9b02dca372b66918be7171c522d9c6b42d	0e1e2f87699a24d1d7b0d984c3622971028a0cafaf665c791c70215f76c7c8fe	0.0	0.015873015873015817	0.3555555555555556	0.12380952380952381	0.0
75f728fa692347e096386acd19a5da9b02dca372b66918be7171c522d9c6b42d	ffad5217eb782aced4ab2c746b49891b496e1b90331ca24186f8349a5fa71a28	1.0	1.0	1.0	1.0	1.0
75f728fa692347e096386acd19a5da9b02dca372b66918be7171c522d9c6b42d	c532d19652ea6d4e0ebb509766de1ec594dd80152f92f7ef6b80ad29d2aa8cf4	0.15000000000000002	0.1333333333333333	0.4535714285714285	0.24563492063492062	0.20855721963091653
75f728fa692347e096386acd19a5da9b02dca372b66918be7171c522d9c6b42d	494122ff204f3dedaa8f0027f9f98971b32c50acbcce4efa8de0498efa148365	1.0	1.0	1.0	1.0	1.0
75f728fa692347e096386acd19a5da9b02dca372b66918be7171c522d9c6b42d	7419f0798c70888e7197f69ed1091620b2c6fbefead086b5faf23badf0474044	0.025000000000000022	0.05882352941176472	0.40833333333333344	0.1640522875816994	0.08436622957692083
75f728fa692347e096386acd19a5da9b02dca372b66918be7171c522d9c6b42d	c33a905e513005cee9071ed10933b8e6a11be2335755660e3f7b2adf554f704a	0.025000000000000022	0.030303030303030276	0.3738095238095238	0.14303751803751805	0.06566875917331308
75f728fa692347e096386acd19a5da9b02dca372b66918be7171c522d9c6b42d	7e1355e51eb9c38e006368de1ae80b268ffab6918237696474f50802e3d8a9c8	0.0	0.0	0.0	0.0	0.0
75f728fa692347e096386acd19a5da9b02dca372b66918be7171c522d9c6b42d	ec8868287e3f0f851ff7a2b0e7352055b591a2b2cb1c2a76c53885dee66562dc	1.0	1.0	1.0	1.0	1.0
75f728fa692347e096386acd19a5da9b02dca372b66918be7171c522d9c6b42d	f58c41d83c0f1c1e8c1c3bd99ab6deabb14a763b54a3c5f1e821210c0536c3ff	1.0	1.0	1.0	1.0	1.0
75f728fa692347e096386acd19a5da9b02dca372b66918be7171c522d9c6b42d	005d2d373e7ba5ee42010870b9f9bf829213a42b2dd3c4f3f4405c8b904641f2	0.0	0.0	0.0	0.0	0.0
75f728fa692347e096386acd19a5da9b02dca372b66918be7171c522d9c6b42d	27868ae50b849506121c36b00d92afe3115ce2f041cc28476db8dfc0cc1d6908	0.0	0.0	0.0	0.0	0.0
75f728fa692347e096386acd19a5da9b02dca372b66918be7171c522d9c6b42d	4c8a433ed99cc4b6994b2e1df59eb171f326373ba100a3653eb37e8a8ee2e6f2	0.0	0.04615384615384621	0.394047619047619	0.14673382173382174	0.0
75f728fa692347e096386acd19a5da9b02dca372b66918be7171c522d9c6b42d	7eb1dc1719f0918828cc8349ee56ca5e6bbde7cada3bc67a11d7ff7f420c7871	0.0	0.0	0.0	0.0	0.0
75f728fa692347e096386acd19a5da9b02dca372b66918be7171c522d9c6b42d	1e6596320a3fa48d8c13609a66e639b35fb1e9caae378552956aa9659809162b	1.0	1.0	1.0	1.0	1.0
75f728fa692347e096386acd19a5da9b02dca372b66918be7171c522d9c6b42d	db8975fd6c04a7d3790eb73ab8e95b6dbf6c9d65ad5c6a6d3c862d0284f87c34	0.0	0.04615384615384621	0.394047619047619	0.14673382173382174	0.0
75f728fa692347e096386acd19a5da9b02dca372b66918be7171c522d9c6b42d	b0b4550ba09080e02c8a15cec8b5aeaa9fbb193cec1d92c793bdede78a70cec6	1.0	1.0	1.0	1.0	1.0
75f728fa692347e096386acd19a5da9b02dca372b66918be7171c522d9c6b42d	0fc7154ebd80ea5d81d82e3a4920cb2699a8dd7c31100ca8ec0693a7bd4af8b7	0.0	0.0	0.0	0.0	0.0
75f728fa692347e096386acd19a5da9b02dca372b66918be7171c522d9c6b42d	7b3d377ca2f6f9ea48265a80355fe6dc622a9b4b43855a9ddec7eb5e4666a1d4	0.0	0.04615384615384621	0.394047619047619	0.14673382173382174	0.0
75f728fa692347e096386acd19a5da9b02dca372b66918be7171c522d9c6b42d	f24ee966ef2dd31204b900b5c7eb7e367bc18ff92a13422d800c25dbb1de1e99	0.025000000000000022	0.03125	0.37564102564102564	0.14396367521367523	0.0664539829969936
75f728fa692347e096386acd19a5da9b02dca372b66918be7171c522d9c6b42d	8e77118d819681fdc49ce3362d8bfd8f51f8469353396be7113c5a8978a171f6_graphsteel	0.125	0.09375	0.3944444444444444	0.20439814814814813	0.16657981586059747
75f728fa692347e096386acd19a5da9b02dca372b66918be7171c522d9c6b42d	47a734e624dac47b9043606c8833001dde8f341d71f77129da2eade4e02b3878_graphsteel	0.125	0.09375	0.3944444444444444	0.20439814814814813	0.16657981586059747
75f728fa692347e096386acd19a5da9b02dca372b66918be7171c522d9c6b42d	c44be5ed5c4bec2be72ce9737bde5a2d48fe5fb0ea235ddc61ba447b26642949.exe	0.050000000000000044	0.07462686567164178	0.3604166666666666	0.1616811774461028	0.11037990702318767
75f728fa692347e096386acd19a5da9b02dca372b66918be7171c522d9c6b42d	239a1d2fce7240890ecd8452246087bcb4dd023e07694ccbc1f5c9d1f8e22cbf.exe	0.025000000000000022	0.040000000000000036	0.23888888888888893	0.10129629629629633	0.06204859950212824
75f728fa692347e096386acd19a5da9b02dca372b66918be7171c522d9c6b42d	8b689ec0d11e1edb4ef386a5947d4f00bb60110b8258908f04ff6520beec7c46.exe	0.025000000000000022	0.040000000000000036	0.23888888888888893	0.10129629629629633	0.06204859950212824
75f728fa692347e096386acd19a5da9b02dca372b66918be7171c522d9c6b42d	4099830655dbc477365fca2886698ac9d2581b3e4b332aab7da277de0b16f090.exe	0.022727272727272707	0.03703703703703698	0.34924242424242435	0.1363355780022447	0.06649212069240756
75f728fa692347e096386acd19a5da9b02dca372b66918be7171c522d9c6b42d	dd5c9e4e92ddde4387489516e56c4062f553094443843cd9f7f2d7075389a6db.exe	0.022727272727272707	0.03703703703703698	0.34924242424242435	0.1363355780022447	0.06649212069240756
75f728fa692347e096386acd19a5da9b02dca372b66918be7171c522d9c6b42d	b0b0cb50456a989114468733428ca9ef8096b18bce256634811ddf81f2119274	1.0	1.0	1.0	1.0	1.0
75f728fa692347e096386acd19a5da9b02dca372b66918be7171c522d9c6b42d	3ea6df18492d21811421659c4cf9b88e64c316f2bef8a19766b0c79012476cac.exe	1.0	1.0	1.0	1.0	1.0
75f728fa692347e096386acd19a5da9b02dca372b66918be7171c522d9c6b42d	506c90747976c4cc3296a4a8b85f388ab97b6c1cfae11096f95977641b8f8b6f	0.0	0.0	0.0	0.0	0.0
75f728fa692347e096386acd19a5da9b02dca372b66918be7171c522d9c6b42d	1ab42121bb45028a17a3438b65a3634adb7d673a4e1291efeabf227a4e016cfb.exe	0.0	0.04761904761904767	0.28568376068376067	0.11110093610093612	0.0
75f728fa692347e096386acd19a5da9b02dca372b66918be7171c522d9c6b42d	bfdb3f1a50f061faa7dfc49ba507364d3def60c0eb7f588c94a268742860f87e.exe	0.022727272727272707	0.03703703703703698	0.34924242424242435	0.1363355780022447	0.06649212069240756
75f728fa692347e096386acd19a5da9b02dca372b66918be7171c522d9c6b42d	f913515b1bebffae8e090b726ae7fb6e08a7213e1ac9636ee250d5b861fc5038.exe	0.022727272727272707	0.03703703703703698	0.34924242424242435	0.1363355780022447	0.06649212069240756
75f728fa692347e096386acd19a5da9b02dca372b66918be7171c522d9c6b42d	9d8cd5911f7f5af68766a47494b6ae47a1a6f461174f6ed06f2e0d487a8d5043.exe	0.022727272727272707	0.03703703703703698	0.34924242424242435	0.1363355780022447	0.06649212069240756
75f728fa692347e096386acd19a5da9b02dca372b66918be7171c522d9c6b42d	856264ab9b4ebdbebd4198a8a142a336d808a4d8d913f7d0991a0510e7cbcb80.exe	0.022727272727272707	0.03703703703703698	0.34924242424242435	0.1363355780022447	0.06649212069240756
75f728fa692347e096386acd19a5da9b02dca372b66918be7171c522d9c6b42d	14bde11c50a2df2401831fea50760dd6cf9a492a3a98753ab3b1c6ce4d079196	0.050000000000000044	0.02857142857142858	0.37083333333333335	0.14980158730158732	0.08091460312332584
75f728fa692347e096386acd19a5da9b02dca372b66918be7171c522d9c6b42d	750c447d6e3c7d74ccab736a0082ef437b1cd2000d761d3aff2b73227457b29c	0.0	0.014084507042253502	0.3520833333333333	0.12205594679186227	0.0
75f728fa692347e096386acd19a5da9b02dca372b66918be7171c522d9c6b42d	17c3cf5742d2a0995afb4dd2a2d711abe5de346abde49cf4cf5b82c14e0a155f	0.025000000000000022	0.04347826086956519	0.3520833333333333	0.14018719806763283	0.07260266234967448
75f728fa692347e096386acd19a5da9b02dca372b66918be7171c522d9c6b42d	fad2e8293cf38eec695b1b5c012e187999bd94fbcad91d8f110605a9709c31b3	0.0	0.04761904761904767	0.3967948717948717	0.14813797313797314	0.0
75f728fa692347e096386acd19a5da9b02dca372b66918be7171c522d9c6b42d	d4d4aa7d621379645d28f3a16b3ba41b971216869f5448ea5c1fc2e78cfecb26	0.0	0.033333333333333326	0.21363636363636362	0.08232323232323231	0.0
75f728fa692347e096386acd19a5da9b02dca372b66918be7171c522d9c6b42d	700b05fede8afe3573b6fec81452d4b09c29adb003cdacb762c8b53d84709901	0.050000000000000044	0.04477611940298509	0.37222222222222223	0.15566611387506912	0.0941036028881029
75f728fa692347e096386acd19a5da9b02dca372b66918be7171c522d9c6b42d	f0fd55b743a2e8f995820884e6e684f1150e7a6369712afe9edb57ffd09ad4c1_MicrosoftOfficeDashboard.exe_	0.125	0.09090909090909094	0.3902777777777777	0.20206228956228955	0.164297283851117
75f728fa692347e096386acd19a5da9b02dca372b66918be7171c522d9c6b42d	eee1d29a425231d981efbc25b6d87fdb9ca9c0e4e3eb393472d5967f7649a1e6_MicrosoftOfficeDashboard.exe_	0.125	0.09090909090909094	0.3902777777777777	0.20206228956228955	0.164297283851117
75f728fa692347e096386acd19a5da9b02dca372b66918be7171c522d9c6b42d	80e6a9079deffd6837363709f230f6ab3b2fe80af5ad30e46f6470a0c73e75a7_MicrosoftOfficeDashboard.exe_	0.125	0.09090909090909094	0.3902777777777777	0.20206228956228955	0.164297283851117
75f728fa692347e096386acd19a5da9b02dca372b66918be7171c522d9c6b42d	3097d80d4aa3abf2599058bf58d85aa8cec6ca6894c13c6d360dce162a5dd626.exe	0.0	0.03125	0.0	0.010416666666666666	0.0
3d7a05e7ba9b3dd84017acab9aab59b459db6c50e9224ec1827cbf0a2aee47db	0e1e2f87699a24d1d7b0d984c3622971028a0cafaf665c791c70215f76c7c8fe	0.0	0.015873015873015817	0.3555555555555556	0.12380952380952381	0.0
3d7a05e7ba9b3dd84017acab9aab59b459db6c50e9224ec1827cbf0a2aee47db	ffad5217eb782aced4ab2c746b49891b496e1b90331ca24186f8349a5fa71a28	1.0	1.0	1.0	1.0	1.0
3d7a05e7ba9b3dd84017acab9aab59b459db6c50e9224ec1827cbf0a2aee47db	c532d19652ea6d4e0ebb509766de1ec594dd80152f92f7ef6b80ad29d2aa8cf4	0.15000000000000002	0.1333333333333333	0.4535714285714285	0.24563492063492062	0.20855721963091653
3d7a05e7ba9b3dd84017acab9aab59b459db6c50e9224ec1827cbf0a2aee47db	494122ff204f3dedaa8f0027f9f98971b32c50acbcce4efa8de0498efa148365	1.0	1.0	1.0	1.0	1.0
3d7a05e7ba9b3dd84017acab9aab59b459db6c50e9224ec1827cbf0a2aee47db	7419f0798c70888e7197f69ed1091620b2c6fbefead086b5faf23badf0474044	0.025000000000000022	0.05882352941176472	0.40833333333333344	0.1640522875816994	0.08436622957692083
3d7a05e7ba9b3dd84017acab9aab59b459db6c50e9224ec1827cbf0a2aee47db	c33a905e513005cee9071ed10933b8e6a11be2335755660e3f7b2adf554f704a	0.025000000000000022	0.030303030303030276	0.3738095238095238	0.14303751803751805	0.06566875917331308
3d7a05e7ba9b3dd84017acab9aab59b459db6c50e9224ec1827cbf0a2aee47db	7e1355e51eb9c38e006368de1ae80b268ffab6918237696474f50802e3d8a9c8	0.0	0.0	0.0	0.0	0.0
3d7a05e7ba9b3dd84017acab9aab59b459db6c50e9224ec1827cbf0a2aee47db	ec8868287e3f0f851ff7a2b0e7352055b591a2b2cb1c2a76c53885dee66562dc	1.0	1.0	1.0	1.0	1.0
3d7a05e7ba9b3dd84017acab9aab59b459db6c50e9224ec1827cbf0a2aee47db	f58c41d83c0f1c1e8c1c3bd99ab6deabb14a763b54a3c5f1e821210c0536c3ff	1.0	1.0	1.0	1.0	1.0
3d7a05e7ba9b3dd84017acab9aab59b459db6c50e9224ec1827cbf0a2aee47db	005d2d373e7ba5ee42010870b9f9bf829213a42b2dd3c4f3f4405c8b904641f2	0.0	0.0	0.0	0.0	0.0
3d7a05e7ba9b3dd84017acab9aab59b459db6c50e9224ec1827cbf0a2aee47db	27868ae50b849506121c36b00d92afe3115ce2f041cc28476db8dfc0cc1d6908	0.0	0.0	0.0	0.0	0.0
3d7a05e7ba9b3dd84017acab9aab59b459db6c50e9224ec1827cbf0a2aee47db	4c8a433ed99cc4b6994b2e1df59eb171f326373ba100a3653eb37e8a8ee2e6f2	0.0	0.04615384615384621	0.394047619047619	0.14673382173382174	0.0
3d7a05e7ba9b3dd84017acab9aab59b459db6c50e9224ec1827cbf0a2aee47db	7eb1dc1719f0918828cc8349ee56ca5e6bbde7cada3bc67a11d7ff7f420c7871	0.0	0.0	0.0	0.0	0.0
3d7a05e7ba9b3dd84017acab9aab59b459db6c50e9224ec1827cbf0a2aee47db	1e6596320a3fa48d8c13609a66e639b35fb1e9caae378552956aa9659809162b	1.0	1.0	1.0	1.0	1.0
3d7a05e7ba9b3dd84017acab9aab59b459db6c50e9224ec1827cbf0a2aee47db	db8975fd6c04a7d3790eb73ab8e95b6dbf6c9d65ad5c6a6d3c862d0284f87c34	0.0	0.04615384615384621	0.394047619047619	0.14673382173382174	0.0
3d7a05e7ba9b3dd84017acab9aab59b459db6c50e9224ec1827cbf0a2aee47db	b0b4550ba09080e02c8a15cec8b5aeaa9fbb193cec1d92c793bdede78a70cec6	1.0	1.0	1.0	1.0	1.0
3d7a05e7ba9b3dd84017acab9aab59b459db6c50e9224ec1827cbf0a2aee47db	0fc7154ebd80ea5d81d82e3a4920cb2699a8dd7c31100ca8ec0693a7bd4af8b7	0.0	0.0	0.0	0.0	0.0
3d7a05e7ba9b3dd84017acab9aab59b459db6c50e9224ec1827cbf0a2aee47db	7b3d377ca2f6f9ea48265a80355fe6dc622a9b4b43855a9ddec7eb5e4666a1d4	0.0	0.04615384615384621	0.394047619047619	0.14673382173382174	0.0
3d7a05e7ba9b3dd84017acab9aab59b459db6c50e9224ec1827cbf0a2aee47db	f24ee966ef2dd31204b900b5c7eb7e367bc18ff92a13422d800c25dbb1de1e99	0.025000000000000022	0.03125	0.37564102564102564	0.14396367521367523	0.0664539829969936
3d7a05e7ba9b3dd84017acab9aab59b459db6c50e9224ec1827cbf0a2aee47db	8e77118d819681fdc49ce3362d8bfd8f51f8469353396be7113c5a8978a171f6_graphsteel	0.125	0.09375	0.3944444444444444	0.20439814814814813	0.16657981586059747
3d7a05e7ba9b3dd84017acab9aab59b459db6c50e9224ec1827cbf0a2aee47db	47a734e624dac47b9043606c8833001dde8f341d71f77129da2eade4e02b3878_graphsteel	0.125	0.09375	0.3944444444444444	0.20439814814814813	0.16657981586059747
3d7a05e7ba9b3dd84017acab9aab59b459db6c50e9224ec1827cbf0a2aee47db	c44be5ed5c4bec2be72ce9737bde5a2d48fe5fb0ea235ddc61ba447b26642949.exe	0.050000000000000044	0.07462686567164178	0.3604166666666666	0.1616811774461028	0.11037990702318767
3d7a05e7ba9b3dd84017acab9aab59b459db6c50e9224ec1827cbf0a2aee47db	239a1d2fce7240890ecd8452246087bcb4dd023e07694ccbc1f5c9d1f8e22cbf.exe	0.025000000000000022	0.040000000000000036	0.23888888888888893	0.10129629629629633	0.06204859950212824
3d7a05e7ba9b3dd84017acab9aab59b459db6c50e9224ec1827cbf0a2aee47db	8b689ec0d11e1edb4ef386a5947d4f00bb60110b8258908f04ff6520beec7c46.exe	0.025000000000000022	0.040000000000000036	0.23888888888888893	0.10129629629629633	0.06204859950212824
3d7a05e7ba9b3dd84017acab9aab59b459db6c50e9224ec1827cbf0a2aee47db	4099830655dbc477365fca2886698ac9d2581b3e4b332aab7da277de0b16f090.exe	0.022727272727272707	0.03703703703703698	0.34924242424242435	0.1363355780022447	0.06649212069240756
3d7a05e7ba9b3dd84017acab9aab59b459db6c50e9224ec1827cbf0a2aee47db	dd5c9e4e92ddde4387489516e56c4062f553094443843cd9f7f2d7075389a6db.exe	0.022727272727272707	0.03703703703703698	0.34924242424242435	0.1363355780022447	0.06649212069240756
3d7a05e7ba9b3dd84017acab9aab59b459db6c50e9224ec1827cbf0a2aee47db	b0b0cb50456a989114468733428ca9ef8096b18bce256634811ddf81f2119274	1.0	1.0	1.0	1.0	1.0
3d7a05e7ba9b3dd84017acab9aab59b459db6c50e9224ec1827cbf0a2aee47db	3ea6df18492d21811421659c4cf9b88e64c316f2bef8a19766b0c79012476cac.exe	1.0	1.0	1.0	1.0	1.0
3d7a05e7ba9b3dd84017acab9aab59b459db6c50e9224ec1827cbf0a2aee47db	506c90747976c4cc3296a4a8b85f388ab97b6c1cfae11096f95977641b8f8b6f	0.0	0.0	0.0	0.0	0.0
3d7a05e7ba9b3dd84017acab9aab59b459db6c50e9224ec1827cbf0a2aee47db	1ab42121bb45028a17a3438b65a3634adb7d673a4e1291efeabf227a4e016cfb.exe	0.0	0.04761904761904767	0.28568376068376067	0.11110093610093612	0.0
3d7a05e7ba9b3dd84017acab9aab59b459db6c50e9224ec1827cbf0a2aee47db	bfdb3f1a50f061faa7dfc49ba507364d3def60c0eb7f588c94a268742860f87e.exe	0.022727272727272707	0.03703703703703698	0.34924242424242435	0.1363355780022447	0.06649212069240756
3d7a05e7ba9b3dd84017acab9aab59b459db6c50e9224ec1827cbf0a2aee47db	f913515b1bebffae8e090b726ae7fb6e08a7213e1ac9636ee250d5b861fc5038.exe	0.022727272727272707	0.03703703703703698	0.34924242424242435	0.1363355780022447	0.06649212069240756
3d7a05e7ba9b3dd84017acab9aab59b459db6c50e9224ec1827cbf0a2aee47db	9d8cd5911f7f5af68766a47494b6ae47a1a6f461174f6ed06f2e0d487a8d5043.exe	0.022727272727272707	0.03703703703703698	0.34924242424242435	0.1363355780022447	0.06649212069240756
3d7a05e7ba9b3dd84017acab9aab59b459db6c50e9224ec1827cbf0a2aee47db	856264ab9b4ebdbebd4198a8a142a336d808a4d8d913f7d0991a0510e7cbcb80.exe	0.022727272727272707	0.03703703703703698	0.34924242424242435	0.1363355780022447	0.06649212069240756
3d7a05e7ba9b3dd84017acab9aab59b459db6c50e9224ec1827cbf0a2aee47db	14bde11c50a2df2401831fea50760dd6cf9a492a3a98753ab3b1c6ce4d079196	0.050000000000000044	0.02857142857142858	0.37083333333333335	0.14980158730158732	0.08091460312332584
3d7a05e7ba9b3dd84017acab9aab59b459db6c50e9224ec1827cbf0a2aee47db	750c447d6e3c7d74ccab736a0082ef437b1cd2000d761d3aff2b73227457b29c	0.0	0.014084507042253502	0.3520833333333333	0.12205594679186227	0.0
3d7a05e7ba9b3dd84017acab9aab59b459db6c50e9224ec1827cbf0a2aee47db	17c3cf5742d2a0995afb4dd2a2d711abe5de346abde49cf4cf5b82c14e0a155f	0.025000000000000022	0.04347826086956519	0.3520833333333333	0.14018719806763283	0.07260266234967448
3d7a05e7ba9b3dd84017acab9aab59b459db6c50e9224ec1827cbf0a2aee47db	fad2e8293cf38eec695b1b5c012e187999bd94fbcad91d8f110605a9709c31b3	0.0	0.04761904761904767	0.3967948717948717	0.14813797313797314	0.0
3d7a05e7ba9b3dd84017acab9aab59b459db6c50e9224ec1827cbf0a2aee47db	d4d4aa7d621379645d28f3a16b3ba41b971216869f5448ea5c1fc2e78cfecb26	0.0	0.033333333333333326	0.21363636363636362	0.08232323232323231	0.0
3d7a05e7ba9b3dd84017acab9aab59b459db6c50e9224ec1827cbf0a2aee47db	700b05fede8afe3573b6fec81452d4b09c29adb003cdacb762c8b53d84709901	0.050000000000000044	0.04477611940298509	0.37222222222222223	0.15566611387506912	0.0941036028881029
3d7a05e7ba9b3dd84017acab9aab59b459db6c50e9224ec1827cbf0a2aee47db	f0fd55b743a2e8f995820884e6e684f1150e7a6369712afe9edb57ffd09ad4c1_MicrosoftOfficeDashboard.exe_	0.125	0.09090909090909094	0.3902777777777777	0.20206228956228955	0.164297283851117
3d7a05e7ba9b3dd84017acab9aab59b459db6c50e9224ec1827cbf0a2aee47db	eee1d29a425231d981efbc25b6d87fdb9ca9c0e4e3eb393472d5967f7649a1e6_MicrosoftOfficeDashboard.exe_	0.125	0.09090909090909094	0.3902777777777777	0.20206228956228955	0.164297283851117
3d7a05e7ba9b3dd84017acab9aab59b459db6c50e9224ec1827cbf0a2aee47db	80e6a9079deffd6837363709f230f6ab3b2fe80af5ad30e46f6470a0c73e75a7_MicrosoftOfficeDashboard.exe_	0.125	0.09090909090909094	0.3902777777777777	0.20206228956228955	0.164297283851117
3d7a05e7ba9b3dd84017acab9aab59b459db6c50e9224ec1827cbf0a2aee47db	3097d80d4aa3abf2599058bf58d85aa8cec6ca6894c13c6d360dce162a5dd626.exe	0.0	0.03125	0.0	0.010416666666666666	0.0
0e1e2f87699a24d1d7b0d984c3622971028a0cafaf665c791c70215f76c7c8fe	ffad5217eb782aced4ab2c746b49891b496e1b90331ca24186f8349a5fa71a28	0.0	0.015873015873015817	0.3555555555555556	0.12380952380952381	0.0
0e1e2f87699a24d1d7b0d984c3622971028a0cafaf665c791c70215f76c7c8fe	c532d19652ea6d4e0ebb509766de1ec594dd80152f92f7ef6b80ad29d2aa8cf4	0.1071428571428571	0.23809523809523814	0.4173280423280423	0.25418871252204583	0.219987075885242
0e1e2f87699a24d1d7b0d984c3622971028a0cafaf665c791c70215f76c7c8fe	494122ff204f3dedaa8f0027f9f98971b32c50acbcce4efa8de0498efa148365	0.0	0.015873015873015817	0.3555555555555556	0.12380952380952381	0.0
0e1e2f87699a24d1d7b0d984c3622971028a0cafaf665c791c70215f76c7c8fe	7419f0798c70888e7197f69ed1091620b2c6fbefead086b5faf23badf0474044	0.25	0.21739130434782605	0.476388888888889	0.31459339774557166	0.2958338963483799
0e1e2f87699a24d1d7b0d984c3622971028a0cafaf665c791c70215f76c7c8fe	c33a905e513005cee9071ed10933b8e6a11be2335755660e3f7b2adf554f704a	0.5357142857142857	0.5757575757575758	0.8519423558897243	0.6544714057871953	0.6405126328587105
0e1e2f87699a24d1d7b0d984c3622971028a0cafaf665c791c70215f76c7c8fe	7e1355e51eb9c38e006368de1ae80b268ffab6918237696474f50802e3d8a9c8	0.16666666666666663	0.15384615384615385	0.4305555555555556	0.25035612535612534	0.22266649014255946
0e1e2f87699a24d1d7b0d984c3622971028a0cafaf665c791c70215f76c7c8fe	ec8868287e3f0f851ff7a2b0e7352055b591a2b2cb1c2a76c53885dee66562dc	0.0	0.015873015873015817	0.3555555555555556	0.12380952380952381	0.0
0e1e2f87699a24d1d7b0d984c3622971028a0cafaf665c791c70215f76c7c8fe	f58c41d83c0f1c1e8c1c3bd99ab6deabb14a763b54a3c5f1e821210c0536c3ff	0.0	0.015873015873015817	0.3555555555555556	0.12380952380952381	0.0
0e1e2f87699a24d1d7b0d984c3622971028a0cafaf665c791c70215f76c7c8fe	005d2d373e7ba5ee42010870b9f9bf829213a42b2dd3c4f3f4405c8b904641f2	0.75	0.6923076923076923	0.9299999999999999	0.7907692307692308	0.7845388533285765
0e1e2f87699a24d1d7b0d984c3622971028a0cafaf665c791c70215f76c7c8fe	27868ae50b849506121c36b00d92afe3115ce2f041cc28476db8dfc0cc1d6908	0.75	0.6923076923076923	0.9299999999999999	0.7907692307692308	0.7845388533285765
0e1e2f87699a24d1d7b0d984c3622971028a0cafaf665c791c70215f76c7c8fe	4c8a433ed99cc4b6994b2e1df59eb171f326373ba100a3653eb37e8a8ee2e6f2	0.3571428571428571	0.2682926829268293	0.5261544011544012	0.3838633137413625	0.3694207918407697
0e1e2f87699a24d1d7b0d984c3622971028a0cafaf665c791c70215f76c7c8fe	7eb1dc1719f0918828cc8349ee56ca5e6bbde7cada3bc67a11d7ff7f420c7871	0.75	0.6923076923076923	0.9299999999999999	0.7907692307692308	0.7845388533285765
0e1e2f87699a24d1d7b0d984c3622971028a0cafaf665c791c70215f76c7c8fe	1e6596320a3fa48d8c13609a66e639b35fb1e9caae378552956aa9659809162b	0.0	0.015873015873015817	0.3555555555555556	0.12380952380952381	0.0
0e1e2f87699a24d1d7b0d984c3622971028a0cafaf665c791c70215f76c7c8fe	db8975fd6c04a7d3790eb73ab8e95b6dbf6c9d65ad5c6a6d3c862d0284f87c34	0.3571428571428571	0.2682926829268293	0.5261544011544012	0.3838633137413625	0.3694207918407697
0e1e2f87699a24d1d7b0d984c3622971028a0cafaf665c791c70215f76c7c8fe	b0b4550ba09080e02c8a15cec8b5aeaa9fbb193cec1d92c793bdede78a70cec6	0.0	0.015873015873015817	0.3555555555555556	0.12380952380952381	0.0
0e1e2f87699a24d1d7b0d984c3622971028a0cafaf665c791c70215f76c7c8fe	0fc7154ebd80ea5d81d82e3a4920cb2699a8dd7c31100ca8ec0693a7bd4af8b7	0.75	0.6923076923076923	0.9299999999999999	0.7907692307692308	0.7845388533285765
0e1e2f87699a24d1d7b0d984c3622971028a0cafaf665c791c70215f76c7c8fe	7b3d377ca2f6f9ea48265a80355fe6dc622a9b4b43855a9ddec7eb5e4666a1d4	0.3571428571428571	0.2682926829268293	0.5261544011544012	0.3838633137413625	0.3694207918407697
0e1e2f87699a24d1d7b0d984c3622971028a0cafaf665c791c70215f76c7c8fe	f24ee966ef2dd31204b900b5c7eb7e367bc18ff92a13422d800c25dbb1de1e99	0.6153846153846154	0.6666666666666666	0.8905128205128205	0.7241880341880341	0.7148778659340059
0e1e2f87699a24d1d7b0d984c3622971028a0cafaf665c791c70215f76c7c8fe	8e77118d819681fdc49ce3362d8bfd8f51f8469353396be7113c5a8978a171f6_graphsteel	0.19999999999999996	0.2857142857142857	0.5174242424242425	0.3343795093795094	0.309221423135136
0e1e2f87699a24d1d7b0d984c3622971028a0cafaf665c791c70215f76c7c8fe	47a734e624dac47b9043606c8833001dde8f341d71f77129da2eade4e02b3878_graphsteel	0.19999999999999996	0.2857142857142857	0.5174242424242425	0.3343795093795094	0.309221423135136
0e1e2f87699a24d1d7b0d984c3622971028a0cafaf665c791c70215f76c7c8fe	c44be5ed5c4bec2be72ce9737bde5a2d48fe5fb0ea235ddc61ba447b26642949.exe	0.28125	0.2727272727272727	0.5416666666666666	0.36521464646464646	0.34635202973936974
